robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-14,delivering_pod,"(4,15)",2875.6500000010133,2881.2000000010166,intersection-13,0.0031243749999999982,1
robot-14,delivering_pod,"(4,15)",2881.2000000010166,2886.1500000010196,intersection-7,0.0021943749999999997,1
robot-3,returning_pod,"(14,26)",2881.3500000010167,2886.90000000102,intersection-61,0.0031881249999999987,2
robot-22,delivering_pod,"(4,15)",2878.800000001015,2887.05000000102,intersection-19,0.00063,1
robot-28,returning_pod,"(36,26)",2885.400000001019,2889.4500000010216,intersection-61,0.00580125,1
robot-17,returning_pod,"(24,19)",2888.400000001021,2890.5000000010223,intersection-37,0.002900624999999999,1
robot-17,returning_pod,"(24,19)",2890.5000000010223,2891.1000000010226,intersection-31,0.0006693749999999998,1
robot-3,returning_pod,"(14,26)",2886.90000000102,2891.700000001023,intersection-55,0.00208875,1
robot-17,returning_pod,"(24,19)",2891.1000000010226,2892.4500000010235,intersection-37,0.001785,1
robot-3,delivering_pod,"(4,15)",2895.000000001025,2903.25000000103,intersection-55,0.00063,1
robot-29,returning_pod,"(12,26)",2897.7000000010266,2903.25000000103,intersection-61,0.0031881249999999987,1
robot-29,returning_pod,"(12,26)",2903.25000000103,2908.050000001033,intersection-55,0.0021374999999999996,1
robot-4,returning_pod,"(34,10)",2907.900000001033,2911.800000001035,intersection-13,0.005578125,1
robot-7,returning_pod,"(26,8)",2909.1000000010335,2913.150000001036,intersection-25,0.00580125,1
robot-17,delivering_pod,"(4,15)",2925.1500000010433,2929.2000000010457,intersection-31,0.00580125,1
robot-25,returning_pod,"(32,2)",2938.050000001051,2941.9500000010535,intersection-1,0.005578125,1
robot-28,delivering_pod,"(4,15)",2938.3500000010513,2942.4000000010537,intersection-55,0.00580125,1
robot-6,returning_pod,"(28,26)",2943.000000001054,2947.0500000010566,intersection-61,0.00580125,1
robot-7,delivering_pod,"(4,15)",2945.7000000010557,2949.750000001058,intersection-19,0.00580125,1
robot-11,returning_pod,"(24,20)",2956.5000000010623,2960.5500000010647,intersection-49,0.00580125,1
robot-21,delivering_pod,"(4,15)",2949.0000000010577,2960.5500000010647,intersection-13,0.0027268749999999993,1
robot-24,returning_pod,"(17,11)",2954.700000001061,2961.6000000010654,intersection-25,0.0051474999999999976,1
robot-4,delivering_pod,"(4,21)",2963.5500000010666,2967.450000001069,intersection-31,0.005578125,1
robot-21,delivering_pod,"(4,15)",2960.5500000010647,2968.0500000010693,intersection-7,0.002188125,1
robot-24,delivering_pod,"(4,15)",2969.8500000010704,2973.1500000010724,intersection-25,0.00067875,1
robot-13,returning_pod,"(29,7)",2972.700000001072,2976.7500000010746,intersection-13,0.00580125,1
robot-25,delivering_pod,"(4,15)",2977.0500000010747,2981.100000001077,intersection-7,0.00580125,1
robot-6,delivering_pod,"(4,15)",2980.950000001077,2985.0000000010796,intersection-55,0.00580125,1
robot-30,returning_pod,"(17,29)",2979.450000001076,2986.3500000010804,intersection-61,0.005109999999999998,1
robot-24,delivering_pod,"(4,15)",2983.5000000010787,2987.550000001081,intersection-31,0.0057375,1
robot-11,delivering_pod,"(4,21)",2993.4000000010847,2997.300000001087,intersection-43,0.005578125,1
robot-30,delivering_pod,"(4,21)",2994.6000000010854,2997.9000000010874,intersection-61,0.00067875,1
robot-5,returning_pod,"(26,22)",2997.450000001087,3001.5000000010896,intersection-49,0.00580125,1
robot-20,delivering_pod,"(4,21)",2998.0500000010875,3003.600000001091,intersection-61,0.0031243749999999982,1
robot-2,returning_pod,"(24,5)",2999.8500000010886,3003.900000001091,intersection-13,0.00580125,1
robot-20,delivering_pod,"(4,21)",3003.600000001091,3008.4000000010938,intersection-55,0.0021374999999999996,1
robot-22,delivering_pod,"(4,15)",3001.5000000010896,3013.2000000010967,intersection-49,0.0028762499999999986,1
robot-30,delivering_pod,"(4,21)",3016.3500000010986,3020.400000001101,intersection-55,0.00580125,1
robot-26,returning_pod,"(23,19)",3018.6000000011,3020.550000001101,intersection-37,0.0026774999999999993,1
robot-22,delivering_pod,"(4,15)",3013.2000000010967,3020.700000001101,intersection-43,0.002188125,1
robot-26,returning_pod,"(23,19)",3020.550000001101,3021.3000000011016,intersection-31,0.0008924999999999998,1
robot-26,returning_pod,"(23,19)",3021.3000000011016,3022.6500000011024,intersection-37,0.001785,1
robot-3,returning_pod,"(26,11)",3025.050000001104,3028.950000001106,intersection-25,0.005578125,1
robot-13,delivering_pod,"(4,15)",3027.6000000011054,3031.650000001108,intersection-31,0.0057375,1
robot-5,delivering_pod,"(4,15)",3028.650000001106,3032.7000000011085,intersection-43,0.00580125,1
robot-2,delivering_pod,"(4,15)",3036.750000001111,3040.8000000011134,intersection-7,0.00580125,1
robot-18,returning_pod,"(23,29)",3041.4000000011138,3045.450000001116,intersection-61,0.00580125,1
robot-15,returning_pod,"(29,29)",3045.6000000011163,3049.6500000011188,intersection-61,0.00580125,1
robot-4,returning_pod,"(30,14)",3048.9000000011183,3052.8000000011207,intersection-25,0.005578125,1
robot-16,returning_pod,"(20,4)",3049.3500000011186,3053.250000001121,intersection-1,0.005578125,1
robot-19,returning_pod,"(28,17)",3053.8500000011213,3055.8000000011225,intersection-37,0.0026774999999999993,1
robot-19,returning_pod,"(28,17)",3055.8000000011225,3056.550000001123,intersection-31,0.0008924999999999998,1
robot-19,returning_pod,"(28,17)",3056.550000001123,3057.9000000011238,intersection-37,0.001785,1
robot-3,delivering_pod,"(4,21)",3056.2500000011228,3060.300000001125,intersection-19,0.00580125,1
robot-26,delivering_pod,"(4,21)",3056.550000001123,3060.6000000011254,intersection-31,0.00580125,1
robot-23,returning_pod,"(32,19)",3065.4000000011283,3067.3500000011295,intersection-37,0.0026774999999999993,1
robot-23,returning_pod,"(32,19)",3067.3500000011295,3068.10000000113,intersection-31,0.0008924999999999998,1
robot-23,returning_pod,"(32,19)",3068.10000000113,3069.450000001131,intersection-37,0.001785,1
robot-16,returning_pod,"(20,4)",3068.8500000011304,3072.1500000011324,intersection-7,0.00063,1
robot-17,returning_pod,"(23,2)",3073.9500000011335,3077.850000001136,intersection-13,0.005578125,1
robot-18,delivering_pod,"(4,15)",3078.300000001136,3082.3500000011386,intersection-55,0.00580125,1
robot-11,returning_pod,"(28,13)",3081.9000000011383,3085.950000001141,intersection-25,0.00580125,1
robot-19,delivering_pod,"(4,15)",3086.400000001141,3090.4500000011435,intersection-31,0.00580125,1
robot-8,returning_pod,"(17,22)",3089.550000001143,3091.500000001144,intersection-37,0.0026774999999999993,1
robot-8,returning_pod,"(17,22)",3091.500000001144,3092.2500000011446,intersection-31,0.0008924999999999998,1
robot-8,returning_pod,"(17,22)",3092.2500000011446,3093.6000000011454,intersection-37,0.001785,1
robot-20,returning_pod,"(22,13)",3090.900000001144,3094.800000001146,intersection-25,0.005578125,1
robot-4,delivering_pod,"(4,15)",3093.4500000011453,3097.500000001148,intersection-31,0.00580125,1
robot-16,delivering_pod,"(4,15)",3093.9000000011456,3097.950000001148,intersection-19,0.0057375,1
robot-15,delivering_pod,"(4,15)",3098.4000000011483,3102.450000001151,intersection-55,0.00580125,1
robot-27,returning_pod,"(26,1)",3099.9000000011492,3103.8000000011516,intersection-1,0.005578125,1
robot-8,returning_pod,"(17,22)",3109.200000001155,3114.7500000011582,intersection-43,0.0030756249999999985,2
robot-17,delivering_pod,"(4,21)",3110.850000001156,3114.9000000011583,intersection-7,0.00580125,1
robot-23,delivering_pod,"(4,9)",3111.6000000011563,3117.30000000116,intersection-43,0.005960625,1
robot-20,delivering_pod,"(4,21)",3115.3500000011586,3119.400000001161,intersection-31,0.0057375,1
robot-11,delivering_pod,"(4,21)",3115.800000001159,3119.8500000011613,intersection-19,0.00580125,1
robot-30,returning_pod,"(38,10)",3119.250000001161,3123.1500000011633,intersection-25,0.005578125,1
robot-8,delivering_pod,"(4,21)",3123.0000000011632,3127.650000001166,intersection-43,0.0025593749999999996,1
robot-10,delivering_pod,"(4,21)",3112.350000001157,3129.450000001167,intersection-13,0.006624375000000001,1
robot-10,delivering_pod,"(4,21)",3129.450000001167,3134.25000000117,intersection-7,0.0020725,1
robot-29,returning_pod,"(38,26)",3135.450000001171,3139.5000000011732,intersection-61,0.00580125,1
robot-27,delivering_pod,"(4,21)",3145.950000001177,3149.8500000011795,intersection-7,0.005578125,1
robot-12,returning_pod,"(11,4)",3163.950000001188,3169.5000000011914,intersection-13,0.0031143749999999987,2
robot-30,delivering_pod,"(4,21)",3166.3500000011895,3170.250000001192,intersection-19,0.005578125,1
robot-7,returning_pod,"(38,2)",3169.050000001191,3172.9500000011935,intersection-13,0.005578125,1
robot-9,returning_pod,"(30,22)",3171.3000000011925,3173.2500000011937,intersection-37,0.0026774999999999993,1
robot-9,returning_pod,"(30,22)",3173.2500000011937,3174.000000001194,intersection-31,0.0008924999999999998,1
robot-12,returning_pod,"(11,4)",3169.5000000011914,3174.4500000011944,intersection-7,0.0021943749999999997,1
robot-9,returning_pod,"(30,22)",3174.000000001194,3175.350000001195,intersection-37,0.001785,1
robot-28,returning_pod,"(28,28)",3178.650000001197,3182.7000000011994,intersection-61,0.00580125,1
robot-29,delivering_pod,"(4,9)",3188.1000000012027,3192.000000001205,intersection-55,0.005578125,1
robot-3,returning_pod,"(13,13)",3200.25000000121,3204.4500000012126,intersection-25,0.0013012500000000003,1
robot-26,returning_pod,"(17,4)",3204.900000001213,3208.8000000012153,intersection-1,0.005578125,1
robot-8,returning_pod,"(36,25)",3211.800000001217,3215.8500000012195,intersection-49,0.00580125,1
robot-21,returning_pod,"(36,1)",3214.5000000012187,3218.400000001221,intersection-1,0.005578125,1
robot-28,delivering_pod,"(4,21)",3215.4000000012193,3219.4500000012217,intersection-55,0.00580125,1
robot-9,delivering_pod,"(4,21)",3216.0000000012196,3220.050000001222,intersection-43,0.00580125,1
robot-3,delivering_pod,"(4,21)",3212.7000000012176,3220.200000001222,intersection-25,0.002188125,1
robot-3,delivering_pod,"(4,21)",3220.200000001222,3225.000000001225,intersection-19,0.0021374999999999996,1
robot-7,delivering_pod,"(4,21)",3221.700000001223,3225.6000000012255,intersection-7,0.005578125,1
robot-24,returning_pod,"(35,1)",3223.500000001224,3227.4000000012265,intersection-1,0.005578125,1
robot-20,returning_pod,"(23,5)",3225.150000001225,3229.0500000012275,intersection-13,0.005578125,1
robot-26,returning_pod,"(17,4)",3225.7500000012255,3231.300000001229,intersection-7,0.0030756249999999985,1
robot-23,returning_pod,"(22,8)",3230.7000000012285,3234.750000001231,intersection-13,0.00580125,1
robot-26,delivering_pod,"(4,21)",3239.550000001234,3244.2000000012367,intersection-7,0.0025593749999999996,1
robot-17,returning_pod,"(22,23)",3251.250000001241,3253.3500000012423,intersection-37,0.002900624999999999,1
robot-17,returning_pod,"(22,23)",3253.3500000012423,3253.9500000012426,intersection-31,0.0006693749999999998,1
robot-17,returning_pod,"(22,23)",3253.9500000012426,3255.3000000012435,intersection-37,0.001785,1
robot-11,returning_pod,"(16,20)",3255.1500000012434,3260.7000000012467,intersection-49,0.0031881249999999987,1
robot-20,delivering_pod,"(4,9)",3262.0500000012476,3266.10000000125,intersection-7,0.00580125,1
robot-23,delivering_pod,"(4,9)",3264.450000001249,3268.5000000012515,intersection-19,0.0057375,1
robot-25,returning_pod,"(30,8)",3269.250000001252,3273.1500000012543,intersection-13,0.005578125,1
robot-24,delivering_pod,"(4,9)",3270.750000001253,3274.650000001255,intersection-7,0.005578125,1
robot-8,delivering_pod,"(4,9)",3264.750000001249,3276.7500000012565,intersection-43,0.005896874999999998,2
robot-21,delivering_pod,"(4,9)",3276.300000001256,3280.2000000012586,intersection-19,0.005578125,1
robot-11,delivering_pod,"(4,21)",3260.7000000012467,3281.100000001259,intersection-43,0.0052349999999999975,1
robot-6,returning_pod,"(13,28)",3276.9000000012566,3282.45000000126,intersection-61,0.0031881249999999987,1
robot-6,returning_pod,"(13,28)",3282.45000000126,3287.250000001263,intersection-55,0.0021374999999999996,1
robot-10,returning_pod,"(24,7)",3292.800000001266,3296.7000000012686,intersection-13,0.005578125,1
robot-17,delivering_pod,"(4,21)",3298.0500000012694,3302.100000001272,intersection-55,0.00566875,1
robot-22,returning_pod,"(22,16)",3298.6500000012697,3302.700000001272,intersection-25,0.00580125,1
robot-29,returning_pod,"(19,26)",3307.9500000012754,3312.000000001278,intersection-49,0.00580125,1
robot-25,delivering_pod,"(4,21)",3313.950000001279,3318.0000000012815,intersection-19,0.00580125,1
robot-27,returning_pod,"(12,20)",3318.600000001282,3324.150000001285,intersection-49,0.0031881249999999987,1
robot-29,returning_pod,"(19,26)",3322.350000001284,3326.5500000012867,intersection-55,0.00130125,1
robot-13,returning_pod,"(31,29)",3322.9500000012845,3327.000000001287,intersection-61,0.00580125,1
robot-27,returning_pod,"(12,20)",3324.150000001285,3328.950000001288,intersection-43,0.0021374999999999996,1
robot-22,delivering_pod,"(4,15)",3328.650000001288,3332.5500000012903,intersection-31,0.005578125,1
robot-10,delivering_pod,"(4,15)",3329.5500000012885,3333.600000001291,intersection-7,0.00580125,1
robot-23,returning_pod,"(28,8)",3336.1500000012925,3340.200000001295,intersection-25,0.00580125,1
robot-29,delivering_pod,"(4,15)",3334.8000000012917,3340.8000000012953,intersection-55,0.004567499999999999,1
robot-30,returning_pod,"(28,29)",3358.200000001306,3362.2500000013083,intersection-61,0.00580125,1
robot-21,returning_pod,"(22,14)",3358.800000001306,3362.8500000013087,intersection-25,0.00580125,1
robot-12,returning_pod,"(13,23)",3360.9000000013075,3365.10000000131,intersection-49,0.0012900000000000003,1
robot-5,returning_pod,"(13,29)",3367.050000001311,3371.2500000013138,intersection-61,0.0012900000000000003,1
robot-23,delivering_pod,"(4,9)",3374.1000000013155,3378.150000001318,intersection-19,0.00580125,1
robot-13,delivering_pod,"(4,9)",3375.7500000013165,3379.800000001319,intersection-55,0.00580125,1
robot-20,returning_pod,"(25,13)",3375.7500000013165,3379.800000001319,intersection-25,0.00580125,1
robot-9,returning_pod,"(28,5)",3376.650000001317,3380.5500000013194,intersection-13,0.005578125,1
robot-12,delivering_pod,"(4,9)",3373.350000001315,3380.8500000013196,intersection-49,0.002188125,1
robot-12,delivering_pod,"(4,9)",3380.8500000013196,3385.6500000013225,intersection-43,0.0021374999999999996,1
robot-5,delivering_pod,"(4,9)",3379.5000000013188,3387.0000000013233,intersection-61,0.002188125,1
robot-5,delivering_pod,"(4,9)",3387.0000000013233,3391.800000001326,intersection-55,0.0021374999999999996,2
robot-30,delivering_pod,"(4,9)",3390.7500000013256,3394.800000001328,intersection-55,0.00580125,1
robot-8,returning_pod,"(29,1)",3392.5500000013267,3396.450000001329,intersection-1,0.005578125,1
robot-21,delivering_pod,"(4,15)",3392.5500000013267,3396.600000001329,intersection-31,0.0057375,1
robot-2,returning_pod,"(37,16)",3398.40000000133,3400.3500000013314,intersection-37,0.0026774999999999993,1
robot-2,returning_pod,"(37,16)",3400.3500000013314,3401.100000001332,intersection-31,0.0008924999999999998,1
robot-2,returning_pod,"(37,16)",3401.100000001332,3402.4500000013327,intersection-37,0.001785,1
robot-19,returning_pod,"(12,28)",3396.9000000013293,3402.4500000013327,intersection-61,0.0031881249999999987,1
robot-19,returning_pod,"(12,28)",3402.4500000013327,3407.2500000013356,intersection-55,0.0021374999999999996,1
robot-7,returning_pod,"(38,19)",3409.9500000013372,3411.9000000013384,intersection-37,0.0026774999999999993,1
robot-7,returning_pod,"(38,19)",3411.9000000013384,3412.650000001339,intersection-31,0.0008924999999999998,1
robot-9,delivering_pod,"(4,9)",3409.0500000013367,3413.100000001339,intersection-7,0.00580125,1
robot-7,returning_pod,"(38,19)",3412.650000001339,3414.0000000013397,intersection-37,0.001785,1
robot-28,returning_pod,"(12,26)",3413.100000001339,3418.6500000013425,intersection-61,0.0031881249999999987,1
robot-24,returning_pod,"(29,2)",3414.9000000013402,3418.8000000013426,intersection-1,0.005578125,1
robot-20,delivering_pod,"(4,9)",3418.050000001342,3422.1000000013446,intersection-19,0.00580125,1
robot-28,returning_pod,"(12,26)",3418.6500000013425,3423.4500000013454,intersection-55,0.0021374999999999996,1
robot-8,delivering_pod,"(4,9)",3438.1500000013543,3442.0500000013567,intersection-7,0.005578125,1
robot-4,delivering_pod,"(4,9)",3433.8000000013517,3446.7000000013595,intersection-61,0.00481125,1
robot-18,delivering_pod,"(4,9)",3435.600000001353,3448.5000000013606,intersection-25,0.004697499999999999,1
robot-4,delivering_pod,"(4,9)",3446.7000000013595,3454.200000001364,intersection-55,0.002188125,1
robot-2,delivering_pod,"(4,9)",3451.2000000013622,3455.2500000013647,intersection-31,0.00580125,1
robot-18,delivering_pod,"(4,9)",3448.5000000013606,3456.000000001365,intersection-19,0.002188125,1
robot-23,returning_pod,"(38,10)",3458.1000000013664,3462.150000001369,intersection-25,0.00580125,1
robot-7,delivering_pod,"(4,9)",3458.4000000013666,3462.450000001369,intersection-31,0.00580125,1
robot-24,delivering_pod,"(4,9)",3459.6000000013673,3463.5000000013697,intersection-7,0.005578125,1
