robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-16,returning_pod,"(11,1)",3330.600000001289,3334.6500000012916,intersection-1,0.001233125,1
robot-15,taking_pod,"(12,2)",3333.0000000012906,3335.100000001292,intersection-25,0.002836874999999999,1
robot-19,delivering_pod,"(4,21)",3331.80000000129,3335.8500000012923,intersection-43,0.00580125,1
robot-15,taking_pod,"(12,2)",3335.100000001292,3337.050000001293,intersection-19,0.0026774999999999993,1
robot-9,taking_pod,"(16,10)",3332.7000000012904,3338.850000001294,intersection-31,0.004080624999999999,1
robot-15,taking_pod,"(12,2)",3337.050000001293,3339.000000001294,intersection-13,0.0026774999999999993,1
robot-13,returning_pod,"(36,10)",3338.400000001294,3342.4500000012963,intersection-25,0.0057375,1
robot-15,taking_pod,"(12,2)",3339.000000001294,3343.950000001297,intersection-7,0.0022218749999999995,1
robot-11,delivering_pod,"(4,15)",3340.050000001295,3344.1000000012973,intersection-19,0.00580125,1
robot-17,returning_pod,"(22,11)",3342.6000000012964,3346.5000000012988,intersection-25,0.005578125,1
robot-16,taking_pod,"(19,26)",3347.5500000012994,3352.5000000013024,intersection-13,0.0017518750000000002,0
robot-9,delivering_pod,"(4,15)",3346.950000001299,3353.550000001303,intersection-19,0.001381875,0
robot-10,returning_pod,"(24,28)",3351.750000001302,3355.8000000013044,intersection-61,0.0057375,1
robot-16,taking_pod,"(19,26)",3359.4000000013066,3360.150000001307,intersection-19,0.0008924999999999998,0
robot-16,taking_pod,"(19,26)",3363.450000001309,3364.0500000013094,intersection-31,0.0006693749999999998,0
robot-16,taking_pod,"(19,26)",3367.3500000013114,3368.100000001312,intersection-43,0.0008924999999999998,0
robot-2,returning_pod,"(35,14)",3367.5000000013115,3371.550000001314,intersection-37,0.0057375,1
robot-14,returning_pod,"(24,11)",3371.2500000013138,3375.150000001316,intersection-25,0.005578125,1
robot-16,delivering_pod,"(4,9)",3374.2500000013156,3380.250000001319,intersection-55,0.004567499999999999,0
robot-4,returning_pod,"(19,23)",3378.000000001318,3382.0500000013203,intersection-49,0.0057375,1
robot-12,delivering_pod,"(4,21)",3376.2000000013168,3385.050000001322,intersection-13,0.003962499999999999,0
robot-8,delivering_pod,"(44,9)",3384.3000000013217,3388.350000001324,intersection-25,0.00580125,1
robot-17,delivering_pod,"(4,21)",3385.050000001322,3389.1000000013246,intersection-31,0.00580125,1
robot-12,delivering_pod,"(4,21)",3385.050000001322,3390.000000001325,intersection-7,0.0021943749999999997,1
robot-10,taking_pod,"(20,7)",3389.850000001325,3393.150000001327,intersection-55,0.00067875,1
robot-20,returning_pod,"(28,13)",3392.7000000013268,3396.600000001329,intersection-25,0.005578125,1
robot-10,taking_pod,"(20,7)",3396.450000001329,3397.2000000013295,intersection-43,0.0008924999999999998,0
robot-3,delivering_pod,"(4,15)",3394.950000001328,3398.8500000013305,intersection-31,0.005578125,1
robot-7,returning_pod,"(11,25)",3397.0500000013294,3401.250000001332,intersection-49,0.00130125,1
robot-10,taking_pod,"(20,7)",3400.5000000013315,3401.250000001332,intersection-31,0.0008924999999999998,0
robot-18,delivering_pod,"(4,21)",3399.1500000013307,3403.050000001333,intersection-55,0.005578125,1
robot-6,returning_pod,"(16,28)",3397.6500000013298,3404.550000001334,intersection-61,0.005132499999999998,1
robot-10,taking_pod,"(20,7)",3404.550000001334,3405.1500000013343,intersection-19,0.0005793749999999999,0
robot-13,taking_pod,"(20,1)",3402.3000000013326,3405.6000000013346,intersection-7,0.0006787500000000001,1
robot-14,taking_pod,"(14,26)",3403.5000000013333,3407.700000001336,intersection-43,0.005333124999999999,1
robot-6,returning_pod,"(16,28)",3404.550000001334,3408.7500000013365,intersection-55,0.00130125,1
robot-5,returning_pod,"(26,14)",3408.7500000013365,3412.650000001339,intersection-37,0.005578125,1
robot-14,taking_pod,"(14,26)",3412.3500000013387,3413.100000001339,intersection-49,0.0007337499999999999,0
robot-6,taking_pod,"(23,7)",3417.600000001342,3418.3500000013423,intersection-55,0.0008287499999999998,0
robot-11,returning_pod,"(30,10)",3418.050000001342,3421.9500000013445,intersection-13,0.005578125,1
robot-10,delivering_pod,"(4,21)",3418.6500000013425,3422.700000001345,intersection-19,0.0057375,1
robot-13,delivering_pod,"(4,21)",3419.100000001343,3423.1500000013452,intersection-7,0.0057375,1
robot-2,taking_pod,"(18,1)",3428.4000000013484,3433.3500000013514,intersection-7,0.0021843749999999997,1
robot-1,returning_pod,"(12,14)",3428.2500000013483,3435.1500000013525,intersection-37,0.005085,1
robot-1,returning_pod,"(12,14)",3435.1500000013525,3439.9500000013554,intersection-31,0.0021374999999999996,1
robot-9,returning_pod,"(16,10)",3433.3500000013514,3440.1000000013555,intersection-25,0.005049374999999999,1
robot-9,returning_pod,"(16,10)",3440.1000000013555,3444.300000001358,intersection-19,0.00130125,1
robot-20,delivering_pod,"(4,15)",3442.650000001357,3447.30000000136,intersection-43,0.0025593749999999996,0
robot-4,delivering_pod,"(4,21)",3448.3500000013605,3452.250000001363,intersection-19,0.005578125,1
robot-5,taking_pod,"(16,22)",3450.600000001362,3456.9000000013657,intersection-43,0.004117499999999999,1
robot-9,taking_pod,"(11,7)",3450.900000001362,3457.500000001366,intersection-19,0.001381875,1
robot-1,taking_pod,"(35,13)",3451.5000000013624,3457.9500000013663,intersection-25,0.00128625,0
robot-2,delivering_pod,"(4,21)",3454.5000000013642,3458.700000001367,intersection-19,0.005233124999999999,1
robot-6,delivering_pod,"(4,21)",3460.0500000013676,3464.10000000137,intersection-7,0.00580125,1
robot-16,returning_pod,"(19,26)",3463.0500000013694,3467.100000001372,intersection-49,0.0057375,1
robot-5,delivering_pod,"(4,21)",3462.000000001369,3468.600000001373,intersection-43,0.001381875,0
robot-15,returning_pod,"(12,2)",3463.3500000013696,3470.1000000013737,intersection-13,0.005049374999999999,1
robot-19,returning_pod,"(36,22)",3467.7000000013722,3471.7500000013747,intersection-49,0.0057375,1
robot-15,returning_pod,"(12,2)",3470.1000000013737,3475.0500000013767,intersection-7,0.0021943749999999997,1
robot-9,delivering_pod,"(4,15)",3467.250000001372,3476.1000000013773,intersection-13,0.003962499999999999,0
robot-17,returning_pod,"(26,17)",3472.200000001375,3476.2500000013774,intersection-37,0.00580125,1
robot-11,taking_pod,"(12,13)",3476.7000000013777,3477.300000001378,intersection-25,0.0006693749999999998,0
robot-9,delivering_pod,"(4,15)",3476.1000000013773,3481.0500000013803,intersection-7,0.0021943749999999997,1
robot-16,returning_pod,"(19,26)",3478.800000001379,3483.0000000013815,intersection-55,0.00130125,1
robot-3,returning_pod,"(38,13)",3481.2000000013804,3485.250000001383,intersection-25,0.00580125,1
robot-15,taking_pod,"(37,22)",3486.3000000013835,3487.050000001384,intersection-1,0.0008924999999999998,0
robot-11,delivering_pod,"(4,9)",3484.050000001382,3492.150000001387,intersection-25,0.002975624999999998,0
robot-11,delivering_pod,"(4,9)",3492.150000001387,3496.95000000139,intersection-19,0.0021374999999999996,1
robot-1,delivering_pod,"(4,15)",3501.600000001393,3505.6500000013953,intersection-19,0.00580125,1
robot-17,taking_pod,"(11,14)",3502.050000001393,3505.9500000013954,intersection-31,0.005578125,1
robot-12,returning_pod,"(11,5)",3510.7500000013983,3514.800000001401,intersection-13,0.001233125,1
robot-16,delivering_pod,"(4,9)",3514.6500000014007,3518.700000001403,intersection-43,0.00580125,1
robot-18,returning_pod,"(34,23)",3518.400000001403,3522.4500000014054,intersection-37,0.00567375,1
robot-12,taking_pod,"(23,4)",3522.1500000014053,3528.7500000014093,intersection-7,0.0013431250000000001,0
robot-3,delivering_pod,"(4,15)",3541.0500000014167,3544.950000001419,intersection-31,0.005578125,1
robot-20,returning_pod,"(17,20)",3543.000000001418,3547.0500000014204,intersection-37,0.0057375,1
robot-12,delivering_pod,"(4,15)",3543.450000001418,3547.5000000014206,intersection-7,0.00580125,1
robot-19,delivering_pod,"(4,9)",3548.400000001421,3552.3000000014235,intersection-55,0.005578125,1
robot-15,delivering_pod,"(4,9)",3549.3000000014217,3553.350000001424,intersection-43,0.00580125,1
robot-7,taking_pod,"(31,2)",3556.8000000014263,3557.4000000014266,intersection-1,0.0006693749999999998,0
robot-11,returning_pod,"(12,13)",3553.9500000014245,3558.7500000014275,intersection-25,0.00208875,1
robot-20,returning_pod,"(17,20)",3558.7500000014275,3564.300000001431,intersection-43,0.0030756249999999985,1
robot-9,returning_pod,"(11,7)",3565.0500000014313,3569.1000000014337,intersection-13,0.001233125,1
robot-11,taking_pod,"(17,2)",3565.5000000014315,3569.400000001434,intersection-25,0.00157125,0
robot-11,taking_pod,"(17,2)",3569.400000001434,3571.350000001435,intersection-19,0.0026774999999999993,1
robot-11,taking_pod,"(17,2)",3571.350000001435,3573.3000000014363,intersection-13,0.0026774999999999993,1
robot-14,returning_pod,"(14,26)",3568.050000001433,3574.9500000014373,intersection-61,0.005132499999999998,1
robot-18,taking_pod,"(18,10)",3571.350000001435,3576.300000001438,intersection-31,0.0021843749999999997,1
robot-9,taking_pod,"(34,10)",3576.300000001438,3576.9000000014385,intersection-13,0.0006693749999999998,0
robot-14,returning_pod,"(14,26)",3574.9500000014373,3579.75000000144,intersection-55,0.00208875,1
robot-11,taking_pod,"(17,2)",3573.3000000014363,3581.5500000014413,intersection-7,0.002913749999999999,1
robot-1,returning_pod,"(35,13)",3577.650000001439,3581.7000000014414,intersection-25,0.00580125,1
robot-7,delivering_pod,"(4,21)",3582.900000001442,3586.8000000014445,intersection-7,0.005578125,1
robot-10,returning_pod,"(20,7)",3583.2000000014423,3587.1000000014446,intersection-13,0.005578125,1
robot-18,delivering_pod,"(4,9)",3582.600000001442,3588.000000001445,intersection-19,0.0036749999999999986,0
robot-11,delivering_pod,"(4,9)",3589.9500000014464,3594.600000001449,intersection-7,0.0025593749999999996,0
robot-14,taking_pod,"(34,17)",3588.1500000014453,3595.65000000145,intersection-49,0.002188125,0
robot-17,returning_pod,"(11,14)",3589.350000001446,3596.25000000145,intersection-37,0.005132499999999998,1
robot-8,returning_pod,"(11,28)",3595.65000000145,3599.550000001452,intersection-55,0.005578125,1
robot-17,returning_pod,"(11,14)",3596.25000000145,3601.050000001453,intersection-31,0.0021374999999999996,1
robot-10,taking_pod,"(16,26)",3604.8000000014554,3605.4000000014557,intersection-19,0.0006693749999999998,0
robot-10,taking_pod,"(16,26)",3608.7000000014577,3609.450000001458,intersection-31,0.0008924999999999998,0
robot-13,returning_pod,"(20,1)",3607.500000001457,3611.4000000014594,intersection-1,0.005578125,1
robot-10,taking_pod,"(16,26)",3612.75000000146,3613.3500000014606,intersection-43,0.0006693749999999998,0
robot-20,delivering_pod,"(4,15)",3613.3500000014606,3617.400000001463,intersection-31,0.00580125,1
robot-16,returning_pod,"(23,25)",3615.3000000014617,3619.350000001464,intersection-49,0.0057375,1
robot-17,taking_pod,"(14,20)",3621.000000001465,3621.7500000014657,intersection-37,0.0007387499999999999,0
robot-9,delivering_pod,"(4,9)",3619.350000001464,3623.4000000014667,intersection-19,0.00580125,1
robot-10,delivering_pod,"(4,9)",3619.6500000014644,3623.700000001467,intersection-55,0.001666875,0
robot-3,returning_pod,"(38,26)",3623.850000001467,3627.9000000014694,intersection-61,0.0057375,1
robot-4,returning_pod,"(29,7)",3625.950000001468,3629.8500000014706,intersection-13,0.005578125,1
robot-1,taking_pod,"(11,1)",3623.700000001467,3630.600000001471,intersection-19,0.0051224999999999994,1
robot-1,taking_pod,"(11,1)",3630.600000001471,3632.7000000014723,intersection-13,0.002836874999999999,1
robot-1,taking_pod,"(11,1)",3632.7000000014723,3637.500000001475,intersection-7,0.0020725,1
robot-16,taking_pod,"(11,20)",3637.6500000014753,3641.7000000014777,intersection-49,0.001628125,1
robot-12,returning_pod,"(23,4)",3638.2500000014757,3642.150000001478,intersection-13,0.005578125,1
robot-15,returning_pod,"(37,22)",3641.4000000014776,3645.45000000148,intersection-49,0.0057375,1
robot-16,taking_pod,"(11,20)",3641.7000000014777,3646.5000000014807,intersection-43,0.0020725,2
robot-14,delivering_pod,"(4,9)",3643.0500000014786,3647.5500000014813,intersection-43,0.0052031249999999985,1
robot-1,delivering_pod,"(4,9)",3647.250000001481,3653.2500000014848,intersection-1,0.004567499999999999,0
robot-5,returning_pod,"(16,22)",3649.6500000014826,3656.5500000014868,intersection-49,0.005132499999999998,1
robot-5,returning_pod,"(16,22)",3656.5500000014868,3660.7500000014893,intersection-43,0.00130125,1
robot-18,returning_pod,"(18,10)",3656.700000001487,3660.7500000014893,intersection-13,0.00580125,1
robot-19,returning_pod,"(30,25)",3661.95000000149,3666.0000000014925,intersection-49,0.0057375,1
robot-13,delivering_pod,"(4,21)",3663.900000001491,3667.9500000014937,intersection-19,0.00580125,1
robot-1,delivering_pod,"(4,9)",3664.950000001492,3669.0000000014943,intersection-7,0.0057375,1
robot-4,taking_pod,"(11,22)",3673.350000001497,3677.4000000014994,intersection-43,0.0057375,1
robot-18,returning_pod,"(18,10)",3672.6000000014965,3677.4000000014994,intersection-19,0.00208875,1
robot-2,returning_pod,"(18,1)",3674.4000000014976,3678.3000000015,intersection-1,0.005578125,1
robot-3,taking_pod,"(13,28)",3677.7000000014996,3681.600000001502,intersection-55,0.005488124999999999,1
robot-20,returning_pod,"(38,19)",3687.4500000015055,3691.500000001508,intersection-37,0.0057375,1
robot-6,returning_pod,"(23,7)",3698.7000000015123,3702.6000000015147,intersection-13,0.005578125,1
robot-11,returning_pod,"(17,2)",3698.7000000015123,3702.6000000015147,intersection-1,0.005578125,1
robot-15,taking_pod,"(14,11)",3695.7000000015105,3702.6000000015147,intersection-43,0.005196249999999998,1
robot-15,taking_pod,"(14,11)",3702.6000000015147,3704.700000001516,intersection-37,0.002836874999999999,1
robot-15,taking_pod,"(14,11)",3704.700000001516,3706.650000001517,intersection-31,0.0026774999999999993,1
robot-19,delivering_pod,"(4,21)",3706.200000001517,3710.2500000015193,intersection-43,0.00580125,1
robot-9,returning_pod,"(34,10)",3708.9000000015185,3712.950000001521,intersection-13,0.00580125,1
robot-15,taking_pod,"(14,11)",3706.650000001517,3714.900000001522,intersection-25,0.0028387499999999993,1
robot-11,returning_pod,"(17,2)",3714.3000000015218,3719.850000001525,intersection-7,0.0030756249999999985,1
robot-5,delivering_pod,"(4,21)",3717.3000000015236,3721.200000001526,intersection-19,0.005578125,1
robot-11,taking_pod,"(17,29)",3726.450000001529,3727.2000000015296,intersection-7,0.0008287499999999998,0
robot-15,delivering_pod,"(4,21)",3720.000000001525,3727.5000000015298,intersection-19,0.002188125,0
robot-7,returning_pod,"(31,2)",3726.000000001529,3729.900000001531,intersection-1,0.005578125,1
robot-11,taking_pod,"(17,29)",3730.5000000015316,3731.100000001532,intersection-19,0.0006693749999999998,0
robot-18,delivering_pod,"(4,21)",3727.5000000015298,3731.550000001532,intersection-55,0.00580125,2
robot-6,taking_pod,"(18,16)",3728.4000000015303,3733.200000001533,intersection-31,0.00208875,2
robot-12,delivering_pod,"(4,21)",3730.5000000015316,3734.550000001534,intersection-55,0.00580125,1
robot-2,delivering_pod,"(4,21)",3729.600000001531,3736.8000000015354,intersection-31,0.0056675,1
robot-11,taking_pod,"(17,29)",3736.350000001535,3737.1000000015356,intersection-31,0.0008287499999999998,0
robot-20,taking_pod,"(13,22)",3733.3500000015333,3737.2500000015357,intersection-43,0.005488124999999999,1
robot-11,taking_pod,"(17,29)",3740.4000000015376,3741.000000001538,intersection-43,0.0006693749999999998,0
robot-11,taking_pod,"(17,29)",3744.30000000154,3745.0500000015404,intersection-55,0.0007387499999999999,0
robot-6,delivering_pod,"(4,9)",3739.8000000015372,3745.2000000015405,intersection-31,0.0036749999999999986,0
robot-17,returning_pod,"(14,20)",3745.650000001541,3752.550000001545,intersection-49,0.005132499999999998,2
robot-16,returning_pod,"(11,20)",3749.7000000015432,3756.6000000015474,intersection-49,0.005132499999999998,1
robot-17,returning_pod,"(14,20)",3752.550000001545,3757.350000001548,intersection-43,0.00208875,2
robot-16,returning_pod,"(11,20)",3756.6000000015474,3761.4000000015503,intersection-43,0.0021374999999999996,1
robot-17,taking_pod,"(24,26)",3765.750000001553,3766.5000000015534,intersection-37,0.0008287499999999998,0
robot-14,returning_pod,"(34,17)",3764.250000001552,3768.3000000015545,intersection-25,0.0057375,1
robot-10,returning_pod,"(16,26)",3764.7000000015523,3771.6000000015565,intersection-61,0.005132499999999998,1
robot-8,returning_pod,"(14,2)",3766.8000000015536,3773.5500000015577,intersection-13,0.005049374999999999,1
robot-11,delivering_pod,"(4,9)",3771.000000001556,3775.0500000015586,intersection-55,0.00580125,2
robot-8,returning_pod,"(14,2)",3773.5500000015577,3778.5000000015607,intersection-7,0.002145625,1
robot-10,returning_pod,"(16,26)",3771.6000000015565,3782.550000001563,intersection-55,0.002893124999999999,1
robot-1,returning_pod,"(11,1)",3778.800000001561,3782.8500000015633,intersection-1,0.001233125,1
robot-13,returning_pod,"(36,8)",3783.600000001564,3787.500000001566,intersection-25,0.005578125,1
robot-9,delivering_pod,"(4,9)",3785.1000000015647,3789.000000001567,intersection-55,0.005578125,1
robot-8,taking_pod,"(17,19)",3790.650000001568,3794.7000000015705,intersection-13,0.001474375,0
